0.33	-0.11	0.43	0.39	0	0.03
-0.11	0.43	0.39	0	0.03	0.02
0.43	0.39	0	0.03	0.02	-0.2
0.39	0	0.03	0.02	-0.2	0.36
0	0.03	0.02	-0.2	0.36	0.22
0.03	0.02	-0.2	0.36	0.22	-0.21
0.02	-0.2	0.36	0.22	-0.21	0.09
-0.2	0.36	0.22	-0.21	0.09	0.21
0.36	0.22	-0.21	0.09	0.21	0.19
0.22	-0.21	0.09	0.21	0.19	-0.08
-0.21	0.09	0.21	0.19	-0.08	0.19
0.09	0.21	0.19	-0.08	0.19	0.2
0.21	0.19	-0.08	0.19	0.2	0.7
0.19	-0.08	0.19	0.2	0.7	0
-0.08	0.19	0.2	0.7	0	-0.01
0.19	0.2	0.7	0	-0.01	-0.01
0.2	0.7	0	-0.01	-0.01	0.34
0.7	0	-0.01	-0.01	0.34	0.23
0	-0.01	-0.01	0.34	0.23	-0.36
-0.01	-0.01	0.34	0.23	-0.36	-0.68
-0.01	0.34	0.23	-0.36	-0.68	0.36
0.34	0.23	-0.36	-0.68	0.36	0.52
0.23	-0.36	-0.68	0.36	0.52	-0.19
-0.36	-0.68	0.36	0.52	-0.19	0
-0.68	0.36	0.52	-0.19	0	-0.2
0.36	0.52	-0.19	0	-0.2	-0.1
0.52	-0.19	0	-0.2	-0.1	-0.16
-0.19	0	-0.2	-0.1	-0.16	-0.39
0	-0.2	-0.1	-0.16	-0.39	0.16
-0.2	-0.1	-0.16	-0.39	0.16	0.49
-0.1	-0.16	-0.39	0.16	0.49	0.2
-0.16	-0.39	0.16	0.49	0.2	0.06
-0.39	0.16	0.49	0.2	0.06	0.23
0.16	0.49	0.2	0.06	0.23	0.47
0.49	0.2	0.06	0.23	0.47	0.42
0.2	0.06	0.23	0.47	0.42	-0.19
0.06	0.23	0.47	0.42	-0.19	0.31
0.23	0.47	0.42	-0.19	0.31	0.41
0.47	0.42	-0.19	0.31	0.41	0.07
0.42	-0.19	0.31	0.41	0.07	-0.22
-0.19	0.31	0.41	0.07	-0.22	0.26
0.31	0.41	0.07	-0.22	0.26	0.15
0.41	0.07	-0.22	0.26	0.15	-0.11
0.07	-0.22	0.26	0.15	-0.11	0.07
-0.22	0.26	0.15	-0.11	0.07	0.01
0.26	0.15	-0.11	0.07	0.01	-0.51
0.15	-0.11	0.07	0.01	-0.51	-0.67
-0.11	0.07	0.01	-0.51	-0.67	-1.01
0.07	0.01	-0.51	-0.67	-1.01	0.88
0.01	-0.51	-0.67	-1.01	0.88	0.58
-0.51	-0.67	-1.01	0.88	0.58	0.21
-0.67	-1.01	0.88	0.58	0.21	-0.23
-1.01	0.88	0.58	0.21	-0.23	0.07
0.88	0.58	0.21	-0.23	0.07	0.02
0.58	0.21	-0.23	0.07	0.02	-0.09
0.21	-0.23	0.07	0.02	-0.09	0
-0.23	0.07	0.02	-0.09	0	0.36
0.07	0.02	-0.09	0	0.36	0.64
0.02	-0.09	0	0.36	0.64	-0.11
-0.09	0	0.36	0.64	-0.11	-0.13
0	0.36	0.64	-0.11	-0.13	0.15
0.36	0.64	-0.11	-0.13	0.15	0.2
0.64	-0.11	-0.13	0.15	0.2	0.35
-0.11	-0.13	0.15	0.2	0.35	0.23
-0.13	0.15	0.2	0.35	0.23	-0.08
0.15	0.2	0.35	0.23	-0.08	-0.36
0.2	0.35	0.23	-0.08	-0.36	-0.29
0.35	0.23	-0.08	-0.36	-0.29	0.69
0.23	-0.08	-0.36	-0.29	0.69	0.63
-0.08	-0.36	-0.29	0.69	0.63	0.19
-0.36	-0.29	0.69	0.63	0.19	0.28
-0.29	0.69	0.63	0.19	0.28	0.23
0.69	0.63	0.19	0.28	0.23	0.22
0.63	0.19	0.28	0.23	0.22	-0.07
0.19	0.28	0.23	0.22	-0.07	-0.7
0.28	0.23	0.22	-0.07	-0.7	0.51
0.23	0.22	-0.07	-0.7	0.51	0.37
0.22	-0.07	-0.7	0.51	0.37	0.01
-0.07	-0.7	0.51	0.37	0.01	-0.31
-0.7	0.51	0.37	0.01	-0.31	0.15
0.51	0.37	0.01	-0.31	0.15	0.21
0.37	0.01	-0.31	0.15	0.21	-0.02
0.01	-0.31	0.15	0.21	-0.02	-0.13
-0.31	0.15	0.21	-0.02	-0.13	0.04
0.15	0.21	-0.02	-0.13	0.04	0.32
0.21	-0.02	-0.13	0.04	0.32	-0.07
-0.02	-0.13	0.04	0.32	-0.07	0.03
-0.13	0.04	0.32	-0.07	0.03	-0.23
0.04	0.32	-0.07	0.03	-0.23	0.01
0.32	-0.07	0.03	-0.23	0.01	-0.62
-0.07	0.03	-0.23	0.01	-0.62	0.04
0.03	-0.23	0.01	-0.62	0.04	0.25
-0.23	0.01	-0.62	0.04	0.25	-0.24
0.01	-0.62	0.04	0.25	-0.24	0.07
-0.62	0.04	0.25	-0.24	0.07	-0.22
0.04	0.25	-0.24	0.07	-0.22	-0.25
0.25	-0.24	0.07	-0.22	-0.25	-0.44
-0.24	0.07	-0.22	-0.25	-0.44	-0.79
0.07	-0.22	-0.25	-0.44	-0.79	0.74
-0.22	-0.25	-0.44	-0.79	0.74	0.03
-0.25	-0.44	-0.79	0.74	0.03	-0.35
-0.44	-0.79	0.74	0.03	-0.35	0.42
-0.79	0.74	0.03	-0.35	0.42	0.08
0.74	0.03	-0.35	0.42	0.08	-0.21
0.03	-0.35	0.42	0.08	-0.21	0.01
-0.35	0.42	0.08	-0.21	0.01	1.2
0.42	0.08	-0.21	0.01	1.2	0.02
0.08	-0.21	0.01	1.2	0.02	-0.04
-0.21	0.01	1.2	0.02	-0.04	-0.24
0.01	1.2	0.02	-0.04	-0.24	0.1
1.2	0.02	-0.04	-0.24	0.1	0.07
0.02	-0.04	-0.24	0.1	0.07	0.32
-0.04	-0.24	0.1	0.07	0.32	0.52
-0.24	0.1	0.07	0.32	0.52	0.1
0.1	0.07	0.32	0.52	0.1	0.08
0.07	0.32	0.52	0.1	0.08	-0.22
0.32	0.52	0.1	0.08	-0.22	-0.06
0.52	0.1	0.08	-0.22	-0.06	0.16
0.1	0.08	-0.22	-0.06	0.16	0.04
0.08	-0.22	-0.06	0.16	0.04	0.25
-0.22	-0.06	0.16	0.04	0.25	0.07
-0.06	0.16	0.04	0.25	0.07	-0.61
0.16	0.04	0.25	0.07	-0.61	0.46
0.04	0.25	0.07	-0.61	0.46	-0.13
0.25	0.07	-0.61	0.46	-0.13	-0.05
0.07	-0.61	0.46	-0.13	-0.05	0.05
-0.61	0.46	-0.13	-0.05	0.05	-0.52
0.46	-0.13	-0.05	0.05	-0.52	0.09
-0.13	-0.05	0.05	-0.52	0.09	-0.08
-0.05	0.05	-0.52	0.09	-0.08	-0.12
0.05	-0.52	0.09	-0.08	-0.12	-0.31
-0.52	0.09	-0.08	-0.12	-0.31	-0.01
0.09	-0.08	-0.12	-0.31	-0.01	0.25
-0.08	-0.12	-0.31	-0.01	0.25	0.31
-0.12	-0.31	-0.01	0.25	0.31	0.44
-0.31	-0.01	0.25	0.31	0.44	0.16
-0.01	0.25	0.31	0.44	0.16	-0.12
0.25	0.31	0.44	0.16	-0.12	-0.27
0.31	0.44	0.16	-0.12	-0.27	-0.04
0.44	0.16	-0.12	-0.27	-0.04	0.05
0.16	-0.12	-0.27	-0.04	0.05	0.21
-0.12	-0.27	-0.04	0.05	0.21	0.28
-0.27	-0.04	0.05	0.21	0.28	0.25
-0.04	0.05	0.21	0.28	0.25	0.47
0.05	0.21	0.28	0.25	0.47	0.49
0.21	0.28	0.25	0.47	0.49	0.25
0.28	0.25	0.47	0.49	0.25	-0.06
0.25	0.47	0.49	0.25	-0.06	-0.38
0.47	0.49	0.25	-0.06	-0.38	-0.13
0.49	0.25	-0.06	-0.38	-0.13	0.36
0.25	-0.06	-0.38	-0.13	0.36	0.18
-0.06	-0.38	-0.13	0.36	0.18	-0.22
-0.38	-0.13	0.36	0.18	-0.22	-0.23
-0.13	0.36	0.18	-0.22	-0.23	-0.1
0.36	0.18	-0.22	-0.23	-0.1	0.06
0.18	-0.22	-0.23	-0.1	0.06	0
-0.22	-0.23	-0.1	0.06	0	0.1
-0.23	-0.1	0.06	0	0.1	-0.14
-0.1	0.06	0	0.1	-0.14	-0.73
0.06	0	0.1	-0.14	-0.73	0.44
0	0.1	-0.14	-0.73	0.44	0.64
0.1	-0.14	-0.73	0.44	0.64	0
-0.14	-0.73	0.44	0.64	0	0.01
-0.73	0.44	0.64	0	0.01	0.4
0.44	0.64	0	0.01	0.4	-0.21
0.64	0	0.01	0.4	-0.21	-0.01
0	0.01	0.4	-0.21	-0.01	0.17
0.01	0.4	-0.21	-0.01	0.17	-0.23
0.4	-0.21	-0.01	0.17	-0.23	0.05
-0.21	-0.01	0.17	-0.23	0.05	0.19
-0.01	0.17	-0.23	0.05	0.19	-0.15
0.17	-0.23	0.05	0.19	-0.15	-0.09
-0.23	0.05	0.19	-0.15	-0.09	0.1
0.05	0.19	-0.15	-0.09	0.1	0.2
0.19	-0.15	-0.09	0.1	0.2	0.29
-0.15	-0.09	0.1	0.2	0.29	-0.05
-0.09	0.1	0.2	0.29	-0.05	-0.4
0.1	0.2	0.29	-0.05	-0.4	0.02
0.2	0.29	-0.05	-0.4	0.02	-0.62
0.29	-0.05	-0.4	0.02	-0.62	-0.12
-0.05	-0.4	0.02	-0.62	-0.12	-0.75
-0.4	0.02	-0.62	-0.12	-0.75	-0.4
0.02	-0.62	-0.12	-0.75	-0.4	0.83
-0.62	-0.12	-0.75	-0.4	0.83	0.06
-0.12	-0.75	-0.4	0.83	0.06	0.04
-0.75	-0.4	0.83	0.06	0.04	-0.3
-0.4	0.83	0.06	0.04	-0.3	-0.43
0.83	0.06	0.04	-0.3	-0.43	0.53
0.06	0.04	-0.3	-0.43	0.53	-0.04
0.04	-0.3	-0.43	0.53	-0.04	0.08
-0.3	-0.43	0.53	-0.04	0.08	0
-0.43	0.53	-0.04	0.08	0	-0.01
0.53	-0.04	0.08	0	-0.01	0.29
-0.04	0.08	0	-0.01	0.29	0.32
0.08	0	-0.01	0.29	0.32	0.25
0	-0.01	0.29	0.32	0.25	0.39
-0.01	0.29	0.32	0.25	0.39	0.1
0.29	0.32	0.25	0.39	0.1	0.5
0.32	0.25	0.39	0.1	0.5	0.31
0.25	0.39	0.1	0.5	0.31	0.37
0.39	0.1	0.5	0.31	0.37	0.36
0.1	0.5	0.31	0.37	0.36	0.02
0.5	0.31	0.37	0.36	0.02	-0.06
0.31	0.37	0.36	0.02	-0.06	-0.06
0.37	0.36	0.02	-0.06	-0.06	-0.5
0.36	0.02	-0.06	-0.06	-0.5	0.14
0.02	-0.06	-0.06	-0.5	0.14	0.04
-0.06	-0.06	-0.5	0.14	0.04	-0.18
-0.06	-0.5	0.14	0.04	-0.18	-0.22
-0.5	0.14	0.04	-0.18	-0.22	-0.28
0.14	0.04	-0.18	-0.22	-0.28	0.5
0.04	-0.18	-0.22	-0.28	0.5	0.2
-0.18	-0.22	-0.28	0.5	0.2	0.06
-0.22	-0.28	0.5	0.2	0.06	-0.02
-0.28	0.5	0.2	0.06	-0.02	0.37
0.5	0.2	0.06	-0.02	0.37	0.3
0.2	0.06	-0.02	0.37	0.3	0.3
0.06	-0.02	0.37	0.3	0.3	-0.12
-0.02	0.37	0.3	0.3	-0.12	0.01
0.37	0.3	0.3	-0.12	0.01	0.2
0.3	0.3	-0.12	0.01	0.2	-0.1
0.3	-0.12	0.01	0.2	-0.1	-0.31
-0.12	0.01	0.2	-0.1	-0.31	-0.06
0.01	0.2	-0.1	-0.31	-0.06	-0.37
0.2	-0.1	-0.31	-0.06	-0.37	-1.25
-0.1	-0.31	-0.06	-0.37	-1.25	0.77
-0.31	-0.06	-0.37	-1.25	0.77	-0.14
-0.06	-0.37	-1.25	0.77	-0.14	-0.1
-0.37	-1.25	0.77	-0.14	-0.1	0.14
-1.25	0.77	-0.14	-0.1	0.14	-0.12
0.77	-0.14	-0.1	0.14	-0.12	-0.55
-0.14	-0.1	0.14	-0.12	-0.55	-0.35
-0.1	0.14	-0.12	-0.55	-0.35	0.87
0.14	-0.12	-0.55	-0.35	0.87	-0.06
-0.12	-0.55	-0.35	0.87	-0.06	-0.21
-0.55	-0.35	0.87	-0.06	-0.21	0.12
-0.35	0.87	-0.06	-0.21	0.12	0.08
0.87	-0.06	-0.21	0.12	0.08	0.51
-0.06	-0.21	0.12	0.08	0.51	0.02
-0.21	0.12	0.08	0.51	0.02	0
0.12	0.08	0.51	0.02	0	-0.73
0.08	0.51	0.02	0	-0.73	0.05
0.51	0.02	0	-0.73	0.05	-0.66
0.02	0	-0.73	0.05	-0.66	0.28
0	-0.73	0.05	-0.66	0.28	-0.84
-0.73	0.05	-0.66	0.28	-0.84	-0.41
0.05	-0.66	0.28	-0.84	-0.41	-0.3
-0.66	0.28	-0.84	-0.41	-0.3	0.42
0.28	-0.84	-0.41	-0.3	0.42	-0.42
-0.84	-0.41	-0.3	0.42	-0.42	-0.31
-0.41	-0.3	0.42	-0.42	-0.31	0.04
-0.3	0.42	-0.42	-0.31	0.04	-0.31
0.42	-0.42	-0.31	0.04	-0.31	-0.22
-0.42	-0.31	0.04	-0.31	-0.22	-0.92
-0.31	0.04	-0.31	-0.22	-0.92	-0.13
0.04	-0.31	-0.22	-0.92	-0.13	0.68
-0.31	-0.22	-0.92	-0.13	0.68	0.96
-0.22	-0.92	-0.13	0.68	0.96	-0.05
-0.92	-0.13	0.68	0.96	-0.05	0.42
-0.13	0.68	0.96	-0.05	0.42	0.36
0.68	0.96	-0.05	0.42	0.36	-0.63
0.96	-0.05	0.42	0.36	-0.63	0.06
-0.05	0.42	0.36	-0.63	0.06	0.26
0.42	0.36	-0.63	0.06	0.26	-0.06
0.36	-0.63	0.06	0.26	-0.06	-0.05
-0.63	0.06	0.26	-0.06	-0.05	-0.15
0.06	0.26	-0.06	-0.05	-0.15	-0.13
0.26	-0.06	-0.05	-0.15	-0.13	0.19
-0.06	-0.05	-0.15	-0.13	0.19	0.32
-0.05	-0.15	-0.13	0.19	0.32	-0.16
-0.15	-0.13	0.19	0.32	-0.16	-0.45
-0.13	0.19	0.32	-0.16	-0.45	0.16
0.19	0.32	-0.16	-0.45	0.16	0.46
0.32	-0.16	-0.45	0.16	0.46	-0.32
-0.16	-0.45	0.16	0.46	-0.32	-0.35
-0.45	0.16	0.46	-0.32	-0.35	-0.11
0.16	0.46	-0.32	-0.35	-0.11	-0.55
0.46	-0.32	-0.35	-0.11	-0.55	0.56
-0.32	-0.35	-0.11	-0.55	0.56	0.38
-0.35	-0.11	-0.55	0.56	0.38	0.48
-0.11	-0.55	0.56	0.38	0.48	0.04
-0.55	0.56	0.38	0.48	0.04	-0.05
0.56	0.38	0.48	0.04	-0.05	0.11
0.38	0.48	0.04	-0.05	0.11	-0.11
0.48	0.04	-0.05	0.11	-0.11	-0.15
0.04	-0.05	0.11	-0.11	-0.15	0.06
-0.05	0.11	-0.11	-0.15	0.06	0.28
0.11	-0.11	-0.15	0.06	0.28	-0.1
-0.11	-0.15	0.06	0.28	-0.1	-0.02
-0.15	0.06	0.28	-0.1	-0.02	0.01
0.06	0.28	-0.1	-0.02	0.01	-0.32
0.28	-0.1	-0.02	0.01	-0.32	-0.32
-0.1	-0.02	0.01	-0.32	-0.32	-0.63
-0.02	0.01	-0.32	-0.32	-0.63	0.16
0.01	-0.32	-0.32	-0.63	0.16	0.61
-0.32	-0.32	-0.63	0.16	0.61	-0.05
-0.32	-0.63	0.16	0.61	-0.05	0.03
-0.63	0.16	0.61	-0.05	0.03	0.11
0.16	0.61	-0.05	0.03	0.11	0.27
0.61	-0.05	0.03	0.11	0.27	0.09
-0.05	0.03	0.11	0.27	0.09	0.26
0.03	0.11	0.27	0.09	0.26	0.58
0.11	0.27	0.09	0.26	0.58	0.42
0.27	0.09	0.26	0.58	0.42	-0.1
0.09	0.26	0.58	0.42	-0.1	0.13
0.26	0.58	0.42	-0.1	0.13	0.12
0.58	0.42	-0.1	0.13	0.12	0.11
0.42	-0.1	0.13	0.12	0.11	0.38
-0.1	0.13	0.12	0.11	0.38	-0.37
0.13	0.12	0.11	0.38	-0.37	0.05
0.12	0.11	0.38	-0.37	0.05	-0.14
0.11	0.38	-0.37	0.05	-0.14	0.16
0.38	-0.37	0.05	-0.14	0.16	-0.14
-0.37	0.05	-0.14	0.16	-0.14	0.07
0.05	-0.14	0.16	-0.14	0.07	-0.11
-0.14	0.16	-0.14	0.07	-0.11	0.28
0.16	-0.14	0.07	-0.11	0.28	0.07
-0.14	0.07	-0.11	0.28	0.07	-0.07
0.07	-0.11	0.28	0.07	-0.07	-0.18
-0.11	0.28	0.07	-0.07	-0.18	0.04
0.28	0.07	-0.07	-0.18	0.04	-0.02
0.07	-0.07	-0.18	0.04	-0.02	0.32
-0.07	-0.18	0.04	-0.02	0.32	0.47
-0.18	0.04	-0.02	0.32	0.47	0.12
0.04	-0.02	0.32	0.47	0.12	0.02
-0.02	0.32	0.47	0.12	0.02	0.48
0.32	0.47	0.12	0.02	0.48	-0.26
0.47	0.12	0.02	0.48	-0.26	-0.44
0.12	0.02	0.48	-0.26	-0.44	-0.19
0.02	0.48	-0.26	-0.44	-0.19	-0.73
0.48	-0.26	-0.44	-0.19	-0.73	-0.36
-0.26	-0.44	-0.19	-0.73	-0.36	-0.33
-0.44	-0.19	-0.73	-0.36	-0.33	0.32
-0.19	-0.73	-0.36	-0.33	0.32	-0.02
-0.73	-0.36	-0.33	0.32	-0.02	-0.49
-0.36	-0.33	0.32	-0.02	-0.49	-0.62
-0.33	0.32	-0.02	-0.49	-0.62	-0.2
0.32	-0.02	-0.49	-0.62	-0.2	0.14
-0.02	-0.49	-0.62	-0.2	0.14	0.17
-0.49	-0.62	-0.2	0.14	0.17	-0.6
-0.62	-0.2	0.14	0.17	-0.6	0.08
-0.2	0.14	0.17	-0.6	0.08	-0.14
0.14	0.17	-0.6	0.08	-0.14	-0.59
0.17	-0.6	0.08	-0.14	-0.59	-0.52
-0.6	0.08	-0.14	-0.59	-0.52	0.35
0.08	-0.14	-0.59	-0.52	0.35	0.86
-0.14	-0.59	-0.52	0.35	0.86	-0.5
-0.59	-0.52	0.35	0.86	-0.5	-0.05
-0.52	0.35	0.86	-0.5	-0.05	-0.29
0.35	0.86	-0.5	-0.05	-0.29	-0.66
0.86	-0.5	-0.05	-0.29	-0.66	0.52
-0.5	-0.05	-0.29	-0.66	0.52	-0.35
-0.05	-0.29	-0.66	0.52	-0.35	-0.31
-0.29	-0.66	0.52	-0.35	-0.31	0.28
-0.66	0.52	-0.35	-0.31	0.28	-0.29
0.52	-0.35	-0.31	0.28	-0.29	-0.44
-0.35	-0.31	0.28	-0.29	-0.44	0.3
-0.31	0.28	-0.29	-0.44	0.3	0.77
0.28	-0.29	-0.44	0.3	0.77	0.44
-0.29	-0.44	0.3	0.77	0.44	-0.3
-0.44	0.3	0.77	0.44	-0.3	-0.2
0.3	0.77	0.44	-0.3	-0.2	0.19
0.77	0.44	-0.3	-0.2	0.19	0.23
0.44	-0.3	-0.2	0.19	0.23	-0.04
-0.3	-0.2	0.19	0.23	-0.04	-0.11
-0.2	0.19	0.23	-0.04	-0.11	-0.39
0.19	0.23	-0.04	-0.11	-0.39	-0.84
0.23	-0.04	-0.11	-0.39	-0.84	-0.21
-0.04	-0.11	-0.39	-0.84	-0.21	-0.55
-0.11	-0.39	-0.84	-0.21	-0.55	-0.55
-0.39	-0.84	-0.21	-0.55	-0.55	0.57
-0.84	-0.21	-0.55	-0.55	0.57	-0.21
-0.21	-0.55	-0.55	0.57	-0.21	0.41
-0.55	-0.55	0.57	-0.21	0.41	0.08
-0.55	0.57	-0.21	0.41	0.08	0.42
0.57	-0.21	0.41	0.08	0.42	0.3
-0.21	0.41	0.08	0.42	0.3	-0.08
0.41	0.08	0.42	0.3	-0.08	0.05
0.08	0.42	0.3	-0.08	0.05	0.06
0.42	0.3	-0.08	0.05	0.06	0.22
0.3	-0.08	0.05	0.06	0.22	0.45
-0.08	0.05	0.06	0.22	0.45	0.24
0.05	0.06	0.22	0.45	0.24	0
0.06	0.22	0.45	0.24	0	-0.12
0.22	0.45	0.24	0	-0.12	-0.08
0.45	0.24	0	-0.12	-0.08	-0.12
0.24	0	-0.12	-0.08	-0.12	-0.32
0	-0.12	-0.08	-0.12	-0.32	0.09
-0.12	-0.08	-0.12	-0.32	0.09	0.11
-0.08	-0.12	-0.32	0.09	0.11	-0.17
-0.12	-0.32	0.09	0.11	-0.17	1.14
-0.32	0.09	0.11	-0.17	1.14	0.01
0.09	0.11	-0.17	1.14	0.01	-0.13
0.11	-0.17	1.14	0.01	-0.13	-0.22
-0.17	1.14	0.01	-0.13	-0.22	0.13
1.14	0.01	-0.13	-0.22	0.13	0
0.01	-0.13	-0.22	0.13	0	0.13
-0.13	-0.22	0.13	0	0.13	0.16
-0.22	0.13	0	0.13	0.16	-0.46
0.13	0	0.13	0.16	-0.46	-0.69
0	0.13	0.16	-0.46	-0.69	0.15
0.13	0.16	-0.46	-0.69	0.15	-0.17
0.16	-0.46	-0.69	0.15	-0.17	-0.56
-0.46	-0.69	0.15	-0.17	-0.56	0.18
-0.69	0.15	-0.17	-0.56	0.18	0
0.15	-0.17	-0.56	0.18	0	-0.48
-0.17	-0.56	0.18	0	-0.48	-0.19
-0.56	0.18	0	-0.48	-0.19	-0.24
0.18	0	-0.48	-0.19	-0.24	0.7
0	-0.48	-0.19	-0.24	0.7	0.21
-0.48	-0.19	-0.24	0.7	0.21	-0.18
-0.19	-0.24	0.7	0.21	-0.18	-0.11
-0.24	0.7	0.21	-0.18	-0.11	0.05
0.7	0.21	-0.18	-0.11	0.05	-0.38
0.21	-0.18	-0.11	0.05	-0.38	0.15
-0.18	-0.11	0.05	-0.38	0.15	0.28
-0.11	0.05	-0.38	0.15	0.28	0.45
0.05	-0.38	0.15	0.28	0.45	-0.05
-0.38	0.15	0.28	0.45	-0.05	0.21
0.15	0.28	0.45	-0.05	0.21	-0.02
0.28	0.45	-0.05	0.21	-0.02	0.24
0.45	-0.05	0.21	-0.02	0.24	0.05
-0.05	0.21	-0.02	0.24	0.05	0.03
0.21	-0.02	0.24	0.05	0.03	-0.06
-0.02	0.24	0.05	0.03	-0.06	-0.03
0.24	0.05	0.03	-0.06	-0.03	0.04
0.05	0.03	-0.06	-0.03	0.04	0.03
0.03	-0.06	-0.03	0.04	0.03	0.09
-0.06	-0.03	0.04	0.03	0.09	0.06
-0.03	0.04	0.03	0.09	0.06	0.24
0.04	0.03	0.09	0.06	0.24	0.1
0.03	0.09	0.06	0.24	0.1	0.66
0.09	0.06	0.24	0.1	0.66	0.54
0.06	0.24	0.1	0.66	0.54	0.46
0.24	0.1	0.66	0.54	0.46	0.11
0.1	0.66	0.54	0.46	0.11	-0.03
0.66	0.54	0.46	0.11	-0.03	0.02
0.54	0.46	0.11	-0.03	0.02	-0.08
0.46	0.11	-0.03	0.02	-0.08	-0.34
0.11	-0.03	0.02	-0.08	-0.34	-0.07
-0.03	0.02	-0.08	-0.34	-0.07	-0.06
0.02	-0.08	-0.34	-0.07	-0.06	-0.28
-0.08	-0.34	-0.07	-0.06	-0.28	-0.05
-0.34	-0.07	-0.06	-0.28	-0.05	0.17
-0.07	-0.06	-0.28	-0.05	0.17	0.31
-0.06	-0.28	-0.05	0.17	0.31	0.09
-0.28	-0.05	0.17	0.31	0.09	-0.35
-0.05	0.17	0.31	0.09	-0.35	-0.39
0.17	0.31	0.09	-0.35	-0.39	0
0.31	0.09	-0.35	-0.39	0	-0.02
0.09	-0.35	-0.39	0	-0.02	0.14
-0.35	-0.39	0	-0.02	0.14	-0.04
-0.39	0	-0.02	0.14	-0.04	-0.08
0	-0.02	0.14	-0.04	-0.08	0.3
-0.02	0.14	-0.04	-0.08	0.3	0.14
0.14	-0.04	-0.08	0.3	0.14	-0.51
-0.04	-0.08	0.3	0.14	-0.51	-0.62
-0.08	0.3	0.14	-0.51	-0.62	-0.15
0.3	0.14	-0.51	-0.62	-0.15	0.02
0.14	-0.51	-0.62	-0.15	0.02	-0.07
-0.51	-0.62	-0.15	0.02	-0.07	-0.35
-0.62	-0.15	0.02	-0.07	-0.35	0
-0.15	0.02	-0.07	-0.35	0	-0.09
0.02	-0.07	-0.35	0	-0.09	-0.51
-0.07	-0.35	0	-0.09	-0.51	-0.38
-0.35	0	-0.09	-0.51	-0.38	-0.54
0	-0.09	-0.51	-0.38	-0.54	0.33
-0.09	-0.51	-0.38	-0.54	0.33	-0.34
-0.51	-0.38	-0.54	0.33	-0.34	0.4
-0.38	-0.54	0.33	-0.34	0.4	0.94
-0.54	0.33	-0.34	0.4	0.94	0.02
0.33	-0.34	0.4	0.94	0.02	-0.49
-0.34	0.4	0.94	0.02	-0.49	-0.32
0.4	0.94	0.02	-0.49	-0.32	0.17
0.94	0.02	-0.49	-0.32	0.17	0.55
0.02	-0.49	-0.32	0.17	0.55	0.08
-0.49	-0.32	0.17	0.55	0.08	0.32
-0.32	0.17	0.55	0.08	0.32	0.23
0.17	0.55	0.08	0.32	0.23	0.21
0.55	0.08	0.32	0.23	0.21	0.38
0.08	0.32	0.23	0.21	0.38	-0.05
0.32	0.23	0.21	0.38	-0.05	0.11
0.23	0.21	0.38	-0.05	0.11	0.12
0.21	0.38	-0.05	0.11	0.12	-0.03
0.38	-0.05	0.11	0.12	-0.03	0.2
-0.05	0.11	0.12	-0.03	0.2	0.18
0.11	0.12	-0.03	0.2	0.18	0.56
0.12	-0.03	0.2	0.18	0.56	0.32
-0.03	0.2	0.18	0.56	0.32	-0.28
0.2	0.18	0.56	0.32	-0.28	-0.19
0.18	0.56	0.32	-0.28	-0.19	-0.16
0.56	0.32	-0.28	-0.19	-0.16	-0.6
0.32	-0.28	-0.19	-0.16	-0.6	0.12
-0.28	-0.19	-0.16	-0.6	0.12	0.13
-0.19	-0.16	-0.6	0.12	0.13	-0.09
-0.16	-0.6	0.12	0.13	-0.09	-0.51
-0.6	0.12	0.13	-0.09	-0.51	-0.7
0.12	0.13	-0.09	-0.51	-0.7	-0.05
0.13	-0.09	-0.51	-0.7	-0.05	0.37
-0.09	-0.51	-0.7	-0.05	0.37	-0.39
-0.51	-0.7	-0.05	0.37	-0.39	0.11
-0.7	-0.05	0.37	-0.39	0.11	-0.39
-0.05	0.37	-0.39	0.11	-0.39	-0.22
0.37	-0.39	0.11	-0.39	-0.22	-0.11
-0.39	0.11	-0.39	-0.22	-0.11	-1.25
0.11	-0.39	-0.22	-0.11	-1.25	0.15
-0.39	-0.22	-0.11	-1.25	0.15	0.56
-0.22	-0.11	-1.25	0.15	0.56	-0.21
-0.11	-1.25	0.15	0.56	-0.21	-0.46
-1.25	0.15	0.56	-0.21	-0.46	-0.84
0.15	0.56	-0.21	-0.46	-0.84	-0.12
0.56	-0.21	-0.46	-0.84	-0.12	-0.46
-0.21	-0.46	-0.84	-0.12	-0.46	0.14
-0.46	-0.84	-0.12	-0.46	0.14	0.9
-0.84	-0.12	-0.46	0.14	0.9	-0.16
-0.12	-0.46	0.14	0.9	-0.16	-0.37
-0.46	0.14	0.9	-0.16	-0.37	0.4
0.14	0.9	-0.16	-0.37	0.4	0.33
0.9	-0.16	-0.37	0.4	0.33	0.31
-0.16	-0.37	0.4	0.33	0.31	0.11
-0.37	0.4	0.33	0.31	0.11	0.08
0.4	0.33	0.31	0.11	0.08	-0.07
0.33	0.31	0.11	0.08	-0.07	0.42
0.31	0.11	0.08	-0.07	0.42	0.29
0.11	0.08	-0.07	0.42	0.29	-0.23
0.08	-0.07	0.42	0.29	-0.23	-0.28
-0.07	0.42	0.29	-0.23	-0.28	-0.1
0.42	0.29	-0.23	-0.28	-0.1	-0.39
0.29	-0.23	-0.28	-0.1	-0.39	-0.14
